(2589)portões,(1935)Gates,(1765)portas,	(242)portão,(166)portais,(114)porta,(63)comportas,(31)grades,(16)portal,(12)porteiras,(9)Termópilas,(7)barreiras,
(1046)estima,	(78)consideração,(75)auto-estima,(70)estimar,(52)apreço,(29)esteem,(21)estimado,(19)autoestima,(8)admiração,(3)opinião,
	
(10016)comunicações,	(3797)comunicação,(649)Communications,(107)telecomunicações,(73)comunicados,(33)versículos,(33)radiocomunicações,(28)mensagens,(28)informações,(7)transmissões,
(3008)escolher,(1600)escolha,(1418)escolhendo,	(109)escolhe,(108)optar,(92)escolheu,(82)escolherem,(69)escolhem,(66)optando,(62)selecionando,(48)opção,(41)ter escolhido,(37)selecionar,(33)preferindo,(24)seleção,
(1962)coro,	(602)coral,(99)Choir,(8)vigário,(8)padre,(7)grupo,(3)coristas,
(1139)desfazer,	(125)anular,(44)reverter,(26)undo,(23)voltar atrás,(21)corrigir,(21)reparar,(19)desabotoar,(11)apagar,(10)soltar,(9)desapertar,(8)desatar,(4)desmanchar,(4)desamarrar,(4)voltar,
(129)Pres,(19)presidente,	
(676)orou,(602)rezei,(362)rezou,	(199)rezava,(193)orei,(175)oraram,(175)orava,(160)orado,(159)rezamos,(122)rezaram,(110)rezado,(71)oramos,(67)rezar,(58)rezavam,(56)oravam,
(2025)praga,(1295)peste,	(95)epidemia,(82)Plague,(63)flagelar,(35)assolar,(31)pestilência,(28)afligem,(18)chaga,(17)doença,(13)atormentar,(8)infestam,(6)calamidade,
(2398)manipular,	(73)manipulação,(8)Manipulate,(3)manejar,(2)manobrar,
(3417)estilo de vida,	(298)lifestyle,(26)hábitos,(5)modo de viver,
(2453)Lance,	(449)lança,(7)espada,(6)Lanceie,(5)Lanoe,(3)lancetar,
(260)insultar,(239)insultuoso,(233)insulto,	(139)insultando,(126)insultante,(66)ofensivo,(63)insultar-me,(29)insulta,(18)insultado,(18)ofender,(17)insultou,(14)insultá-lo,(13)ofendendo,(11)ofensa,(9)insultarem,(2)injurioso,
(6611)honra,	(1269)honrar,(517)homenagem,(282)Excelência,(130)homenagear,(110)cumprir,(74)respeitar,(41)glória,(35)honor,(34)Honour,(26)prazer,(23)dignidade,(20)orgulho,(14)privilégio,(11)distinguir,
(3382)detenção,	(394)prisão,(216)castigo,(136)retenção,(103)detido,(77)imobilização,(18)reformatório,(17)Detention,(16)apresamento,(12)detecção,(10)prisional,(10)encarceramento,(9)cela,(8)custódia,(7)castigada,
(505)delicioso,(399)encantador,(204)agradável,	(128)maravilhoso,(59)adorável,(39)prazer,(29)belo,(15)ótimo,(14)prazeroso,(14)delícia,(13)maravilha,(13)prazerosa,(11)Delightful,(4)deleitoso,
(3045)Daisy,	(234)margarida,(20)flor,(10)Dayse,(8)malmequer,(7)florzinha,(7)Guida,(2)encadeadas,(2)Daisey,
(68)café,	(28)cafeteria,(16)cafetaria,(9)coffeehouse,
(3333)xadrez,	(486)de xadrez,(293)Chess,(37)enxadrista,(19)xadrês,(17)jogo de xadrez,(10)enxadrismo,(10)xadrezista,(7)de xadres,
(2353)traição,	(42)trair,(32)traído,(30)Betrayal,(7)deslealdade,(2)atraiçoar,(2)traíra,
(213)pedir desculpa,	(84)se desculpando,(73)se desculpar,(58)pedindo desculpas,(45)me desculpar,(34)me desculpando,(29)desculpar-me,(28)desculpar-se,(28)desculpa,(16)desculpando-se,(14)pedir perdão,(8)te desculpares,(7)a desculpar-te,(3)desculpares-te,(3)me desculpo,
(5769)ajustar,	(544)adaptar,(129)regular,(121)adaptação,(101)ajustamento,(47)adequar,(42)se adaptarem,(32)alterar,(28)corrigir,(24)se ajustarem,(19)adjust,(17)reajustar,(13)regulação,(11)se adaptem,(8)se adaptam,
(178)destruído,(129)destruiu,	(50)naufragou,(42)destruíram,(41)arruinou,(33)destruí,(25)destruíste,(22)destroçado,(20)arruinado,(19)estraguei,(18)estragou,(16)deu cabo,(14)naufragado,(14)naufragaram,(7)espatifou,
(117)não vai,	(22)costume,(19)costuma,(12)hábito,(9)acostumado,
(172)chicoteado,	(46)batido,(39)açoitado,(19)chicoteou,(17)Whipped,(15)preparei,(9)chicotear,(9)chicotearam,(8)pau mandado,(7)chicote,
(706)passeios,	(150)monta,(133)cavalga,(125)anda,(118)atrações,(96)viagens,(64)Rides,(59)brinquedos,(45)diversões,(38)carros,(36)carona,(32)carrosséis,(32)corridas,(28)passeio,(27)boleia,
(1180)lembrete,	(545)lembrança,(157)recordação,(80)aviso,(44)chamada de atenção,(37)advertência,(30)memória,(29)recorda,(21)reminder,(21)carta de insistência,(17)lembra,(16)apelo,(13)alerta,(10)avisador,(8)recordatória,
(5459)psicológico,	(208)psíquico,(135)psicologia,(94)Psychological,(43)moral,(35)psicologicamente,(26)mental,(10)mentais,(10)Astrológica,(9)emocional,(7)psico-sociais,(7)psicoterapia,(7)emocionais,
(40123)princípio,	(385)principal,(61)regra,(57)principle,(32)conceito,(28)critério,(17)fundamento,(15)lei,(10)lema,(9)postulado,
(2563)Monsieur,	(980)senhor,(847)Sr,(195)M,(29)Mr,(16)cavalheiro,(10)M'sieur,(6)monsier,(6)Filipe de França,
(3222)lesões,(2191)ferimentos,	(408)feridos,(261)feridas,(192)danos,(182)acidentes,(130)lesão,(62)injúrias,(60)ferimento,(59)traumatismos,(51)machucados,(44)contusões,(28)agravos,(10)injuries,(6)fraturas,
(4323)fama,	(884)Fame,(126)famoso,(34)glória,(26)notoriedade,(23)reputação,(22)renome,(15)celebridade,(12)sucesso,
(603)desmaiar,(415)fraco,	(98)ténue,(56)leve,(51)desfalecer,(34)débil,(24)ligeiro,(15)vago,(11)suave,(9)Faint,(5)desfalecimento,(4)lânguido,(2)sumido,(1)covarde,(1)tímido,
(7754)confusão,	(72)confuso,(57)confusa,(37)confundir,(30)desorientação,(21)desordem,(19)perturbação,(17)Confusion,(12)turbulência,(12)perplexidade,(11)mal-entendido,(9)confundimento,(8)confundido,(7)incerteza,
(5436)nuvens,	(149)Clouds,(83)nuvem,(22)céu,(13)obscurece,(13)cirros,(10)trevas,(8)tolda,(8)nubla,(8)sombras,(7)ofusca,(7)oblakov,
	
(1012)Bon,(2)Boneh,	
(489)assar,(256)fazer,(189)Bake,	(174)cozinhar,(139)bolos,(106)cozer,(56)levar ao forno,(22)bolo,(8)doces,(1)cozedura,
	
(1680)cantou,	(527)cantava,(374)cantaram,(285)cantei,(246)Sang,(203)cantavam,(162)cantamos,(97)cantar,(80)canta,(58)cantado,(56)cantaste,(48)cantando,(35)cantávamos,(29)cantasse,(22)interpretou,
(1978)mais próximo,(1635)mais próxima,	(244)mais perto,(130)aproximação,(28)praia,(16)nearest,(13)paragem,(8)estação,(7)precisão de ±,
	
(8255)indústrias,	(955)Industries,(845)indústria,(684)setores,(394)sectores,(159)empresas,(96)sector,(69)industriais,(46)segmentos,(46)setor,(36)ramos de actividade,(33)industrial,(26)áreas,(23)mercados,(17)fábricas,
(4266)ilusão,	(149)Illusion,(42)ilusório,(18)truque,(14)impressão,(13)ilusionismo,(10)miragem,(6)iludir,
	
(10198)execução,	(209)realização,(77)executar,(73)cumprimento,(71)morte,(65)executado,(29)aplicação,(28)exercício,(25)desempenho,(22)executada,(22)implementação,(21)execuñao,(15)fuzilamento,(11)efetivação,(2)penhora,
(621)angústia,(460)perigo,(405)sofrimento,	(356)aflição,(77)dificuldade,(69)desconforto,(43)desespero,(38)stress,(37)estresse,(36)de emergência,(34)perturbação,(30)miséria,(25)agonia,(24)dor,(19)desgraça,(3)comoção,
(29700)definição,	(230)definir,(152)conceito,(50)delimitação,(43)define,(38)determinação,(29)noção,(27)definido,(21)definida,(21)significado,(15)identificañao,(14)identificacao,(13)acepção,(12)indefinição,(6)clareza,
(659)cortador,(486)Cutter,	(126)corte,(99)fresa,(55)cúter,(40)separador,(38)cortadora,(22)estilete,(17)lâmina,(16)cruzador,(15)pedreiro,(14)guilhotina,(12)editor,(9)cortadeira,(7)lapidador,(1)talhador,
(9758)criar,(7579)criando,(6351)criação,	(441)cria,(203)criam,(189)gerando,(159)criado,(156)gerar,(143)criou,(105)criarem,(86)criarmos,(67)crie,(61)criamos,(56)formando,(25)criadora,
(4131)corretamente,(2222)correctamente,	(434)bem,(421)correcta,(288)correto,(91)devidamente,(78)correcto,(52)direito,(38)acertadamente,(37)adequadamente,(36)certo,(31)razão,(24)justamente,(24)compreendi,(12)rectamente,
(4237)queixa,(2198)denúncia,(1494)reclamação,	(75)acusação,(67)reclamar,(38)recurso,(27)queixar,(21)processo,(18)Complaint,(18)protesto,(18)queixa-crime,(13)lamento,(12)querela,(12)queixou,(9)queixume,
(1898)galinhas,	(572)frangos,(51)galinha,(51)frango,(32)aves,(21)frangas,(20)pintos,(17)galos,(14)pintainhos,(9)pintinhos,(7)cobardes,
	
	
(2109)bloqueado,	(493)bloqueou,(272)bloquearam,(116)bloqueio,(94)bloquear,(80)obstruído,(67)bloqueei,(44)impedido,(39)impediu,(38)entupido,(36)bloqueamos,(34)fechado,(23)bloqueando,(22)bloqueava,
(3342)troféu,	(321)Trophy,(46)prêmio,(40)taça,(8)campeonato,(8)desportiva,(7)Copa,
(1763)torturado,	(371)torturou,(209)torturaram,(109)tortura,(63)torturava,(60)torturei,(40)atormentado,(36)torturaste,(36)torturar,(29)torturaram-no,(27)torturou-me,(25)torturavam,(25)torturaram-me,(18)torturou-o,(6)torturante,
(36385)estrutura,	(627)estruturar,(230)estrutural,(208)construção,(179)estruturação,(166)structure,(119)estacionamento,(115)edifício,(99)estructura,(90)composiñao,(70)organização,(54)arquitectura,(49)sistema,(42)obstáculos,(38)composição,
(1466)apodrecer,	(254)rot,(246)podridão,(45)podre,(33)apodrecimento,(17)caruncho,(13)morrer,(12)putrefação,(12)decomposição,(9)estragar,(8)Gomose,(7)bobagens,(6)definhar,(1)decompor-se,
(530)arriscar,(431)arriscando,	(137)risco,(43)arrisca,(43)arrisco,(40)arriscamos,(33)arriscam,(13)arriscou,(12)arriscando-se,(11)arriscado,(11)arriscarmos,(10)arriscarem,(10)arrisque,(8)arriscarei,(6)arrisquem,
(928)inútil,	(225)sem sentido,(78)faz sentido,(36)pena,(31)nada,(22)escusado,(21)insensato,(19)desnecessário,(15)sem propósito,(15)não adianta,(14)pointless,(9)despropositado,(9)absurdo,(9)irrelevante,(9)em vão,
(2321)Pearl,(1684)pérola,	(77)madrepérola,(14)perolado,(13)péroIa,(9)jóia,(6)PearI,(4)nácar,
	
	
(1806)casa,	(845)família,(663)doméstico,(549)domicílio,(480)domiciliar,(348)lar,(331)agregado familiar,(246)das famílias,(140)electrodoméstico,(94)Household,(86)criadagem,(77)residência,(37)agregados familiares,(22)moradia,(20)caseiro,(1)de casa,
(3378)herdeiro,	(430)herdeira,(30)sucessor,(23)heir,(16)filho,(12)herança,(3)herde,
(293)entregar,(189)entregando,(151)entrega,	(99)dar,(49)dando,(47)passar,(43)entregá-lo,(21)passando,(19)entregá-la,(17)transmissão,(17)oferecer,(16)entregar-lhe,(15)entregou,(13)entregue,(7)entregarmos,
(3193)oitavo,	(237)8º,(140)8ª,(104)oito,(39)8.º,(33)Eighth,(17)colcheia,(16)8a,(8)8.ª,(8)8o,(8)dia 8,(5)Vlll,
(4225)dumping,	(91)despejo,(87)despejar,(60)descarga,(54)largar,(44)despejando,(31)deposição,(31)jogando,(24)imersão,(14)largando,(11)terminar com,(9)descartar,(9)práticas,(8)depositar,(0)emborcação,
(1279)copos,	(585)xícaras,(291)CUPS,(276)chávenas,(243)ventosas,(242)copas,(204)taças,(40)canecas,(31)copinhos,(30)copo,(24)Copa,(20)xícara,(15)cálices,(10)conchas,(10)capas,
	
(4044)álibi,(11)desculpa,(11)pretexto,	
(13903)ausência,	(1569)falta,(83)sem,(65)afastamento,(63)ausente,(33)facto,(30)presença,(29)carência,(20)absence,(19)vencimento,(18)desaparecimento,(14)revelia,(12)abstinência,(11)aus ncia,(11)faltar,
(11575)vital,	(1450)fundamental,(1417)essencial,(596)indispensável,(422)importante,(395)crucial,(215)imprescindível,(137)necessário,(99)decisivo,(77)primordial,(50)imperioso,(39)imperativo,(29)determinante,(21)vitalidade,(20)fulcral,
(3927)torres,	(403)Towers,(69)torre,(14)eleva-se,(14)torreões,(13)eleva,(7)sobressai,(7)colunas,
	
(34652)assim,	(6847)portanto,(2727)por conseguinte,(1609)deste modo,(1455)por isso,(1338)dessa forma,(1283)desta forma,(1016)então,(883)consequentemente,(781)pois,(705)desse modo,(416)logo,(203)daí,(171)pelo que,(162)ao qual,(1)desse jeito,
(1129)lutando,	(537)lutar,(255)luta,(206)lutam,(76)com dificuldades,(75)em dificuldades,(56)debater-se,(50)dificuldade,(47)lutado,(39)lutava,(33)debatem,(31)sofrendo,(31)esforçar-se,(23)esforçado,(11)batalhador,(8)em luta,
(1764)brilhante,	(77)reluzente,(58)brilho,(43)Shiny,(42)brilhar,(34)brilhando,(25)brilha,(23)brilhoso,(20)novinho,(18)lustroso,(15)radiante,(13)cintilante,(13)novinha,(11)brilhava,(6)engraxados,
(558)arriscou,	(250)arrisquei,(176)arriscaram,(143)arriscaste,(80)arriscamos,(66)arriscado,(38)risco,(25)arriscar,(21)arriscava,(12)arriscando,(11)arriscaria,(10)arriscou-se,(9)arriscam,(9)arriscavam,(7)arriscaram-se,
(4002)referir,	(1698)consultar,(1078)se referem,(872)remeter,(372)se refere,(144)mencionar,(141)submeter,(123)dizem respeito,(122)referimo-nos,(90)chamar,(82)recorrer,(78)indicar,(73)encaminhar,(37)referenciar,(31)enviar,(31)reportar-se,
(991)múmia,(905)mamãe,(774)mamã,	(591)mãe,(73)Mummy,(53)mãezinha,(2)a Mammy,
(472)hortelã,(428)menta,(272)Mint,	(142)de menta,(106)casa da moeda,(29)cunhar,(15)fortuna,(13)bala,(11)rebuçado,(11)impecável,(8)cunhagem,(6)balinha,(6)hortelã-pimenta,(4)novo,(0)cunhar moedas,
(692)guardião,	(224)detentor,(155)Keeper,(131)guarda,(87)goleiro,(85)guardiã,(37)guarda-redes,(34)guardador,(21)zelador,(21)tratador,(19)protetor,(18)proprietário,(16)depositário,(15)dono,(13)pena,
	
(7708)envolvimento,	(3355)participação,(296)acometimento,(201)comprometimento,(199)implicação,(194)intervenção,(111)envolvido,(87)empenhamento,(82)empenho,(27)inserção,(23)engajamento,(18)atuação,(14)participado,(13)ingerência,(12)involvement,
(2335)mangueira,	(128)tubo,(68)porta-mangueiras,(38)meia,(24)Hose,(23)meia-calça,(23)collants,(17)manga,(16)lavar,(15)mangueirada,(11)mangote,(11)tubagem,(9)bico,
(1509)hobby,(1028)passatempo,	(42)hobbie,(19)lazer,(17)aquariofilia,(10)diversão,(8)amadores,(6)passa-tempo,(4)uvlechenie,(3)aquarismo,
(1050)sorte,	(397)afortunado,(213)feliz,(77)felizmente,(69)sortudo,(46)felicidade,(28)favorecidos,(23)Fortunate,(21)felizardo,(14)desfavorecidos,(10)privilégio,(9)favorável,(7)venturoso,(6)ditosos,
	
(329)adequado,(317)apropriado,(309)montagem,	(197)instalação,(173)encaixe,(124)ajuste,(108)prova,(90)adaptação,(69)justo,(57)equipamento,(54)oportuno,(42)conveniente,(29)fixação,(23)vestido,(18)acessório,(11)ajustamento,(8)próprio,(8)digna,
(2408)cortina,	(91)pano,(65)Curtain,(46)Cama,(32)cortinado,(29)véu,(14)bastidores,(13)reposteiro,(9)palco,(8)espetáculo,(7)muralha,(1)telão,(0)cobrir,
(1148)aconselhamento,	(155)terapia,(140)orientação,(57)aconselhar,(46)conselho,(32)aconselhando,(21)assistência,(18)consulta,(15)acompanhamento,(14)assessoria,(13)Counseling,(13)ajuda,(11)psicólogo,(10)apoio psicológico,(7)de apoio,
(890)casacos,	(94)Coats,(89)camadas,(64)casaco,(34)revestimentos,(31)demãos,(27)reveste,(26)cobre,(25)túnicas,(25)pelagem,(22)casacas,(22)escudos,(19)capas,(10)brasão,(9)pelagens,
(4882)adição,	(567)aditamento,(511)complemento,(327)acréscimo,(145)inclusão,(143)adicional,(142)par,(117)soma,(107)aquisição,(63)adenda,(58)introdução,(53)incorporação,(37)acrescento,(27)complementar,(20)inserção,
(174)inteligência,(172)sagacidade,(95)humor,	(82)Wit,(62)espírito,(48)perspicácia,(43)saber,(35)juízo,(27)talento,(27)esperteza,(24)argúcia,(17)astúcia,(15)engenho,(14)graça,(6)sagaz,
	
(36932)transporte,	(2628)transportar,(567)Transport,(269)tráfego,(212)transportador,(119)navegação,(96)levar,(74)trânsito,(64)sector,(61)transportadora,(39)circulação,(38)carga,(14)porte,(8)transportação,(2)de transporte,
(32775)técnico,	(412)Technical,(350)tecnológico,(138)tecnicamente,(72)tecnologia,(28)técnico-científica,(26)máquinas,(22)técnico-científico,(13)tecnicista,(12)Assessores,(10)especializado,
	
(152)montou,(109)cavalgou,(101)andava,	(83)montei,(83)andei,(59)andou,(49)montava,(44)Rode,(40)cavalgava,(37)cavalgaram,(35)cavalguei,(25)competiu,(25)andamos,(19)cavalo,(11)montado,
(748)fantoche,	(298)boneco,(265)marionete,(190)marioneta,(97)Puppet,(23)boneca,(20)títere,(10)cachorrinho,(9)titereiro,(3)de marionete,
(16231)antes,	(5364)prévio,(3291)anterior,(721)prior,(528)previamente,(274)anteriormente,(80)antecedência,(62)antecipada,(37)priori,(32)Prelado,(30)após,(29)antecedem,(28)prioridade,(27)precedente,(21)antecedente,
(20808)oportunidades,	(2321)possibilidades,(650)oportunidade,(199)possibilidade,(139)ocasiões,(75)perspectivas,(51)condições,(36)hipóteses,(31)opportunities,(29)potencialidades,(22)potencial,(21)opções,(20)momentos,(9)facilidades,
(1610)modelagem,	(181)modelação,(163)modelar,(96)Modeling,(91)de modelo,(76)como modelo,(65)modelando,(59)ser modelo,(38)modelização,(24)modelamento,(18)moda,(12)desfilar,(10)modelismo,(10)modela,(6)modelam,
(1023)memorando,	(290)memo,(123)nota,(34)comunicado,(32)circular,(31)mensagem,(27)recado,(26)relatório,(21)aviso,(15)gravação,(15)por memória,(13)para memória,(13)documento,(10)email,(10)lembrete,
(9415)líquido,	(354)Liquid,(142)liquidez,(121)fluido,(44)liquefeito,(23)detergente,(9)caldo,(7)Iíquido,
(1924)irresponsável,	(133)irresponsabilidade,(10)irresponsible,(8)irresponsavelmente,(2)falta de responsabilidade,
(2036)humilhação,	(28)humilhado,(22)humilhante,(10)humilhada,(10)humiliation,(10)humilhar,(9)vergonha,(7)humildade,(3)vexames,(2)abatimento,(2)mortificante,
(101)olá,(19)oi,(9)Hiya,	
(140)maldito,	(66)raio,(37)freakin,(28)porcaria,(25)porra,(9)caraças,
(1016)Fez,(9)Fes,(0)excêntrico,	
(741)crime,	(56)criminal,(31)delito grave,(31)homicídio,(22)criminoso,(16)assalto,(15)acusação,(13)roubo,(11)ilegal,(10)agressão,(8)acusado,(7)felonia,(7)doloso,(6)Felony,(2)crime doloso,
	
	
(303)sufocar,(160)engasgar,(102)estrangular,	(55)estrangulamento,(40)choke,(29)leão,(29)afogador,(26)engasgar-se,(26)asfixiar,(20)esganar,(13)enforcar,(12)afogar,(11)asfixia,(5)abafar,(3)estrangulador,(2)obstrução,
(177)chantagear,(157)chantageando,	(75)chantagem,(54)a chantagear-me,(40)a chantageá-lo,(27)chantageava,(21)a chantagear-te,(17)chantagista,(17)a chantageá-la,(16)chantageado,(15)chantageou,(12)chantageia,(7)chantagear-nos,
(1858)apreciado,	(161)apreciou,(143)apreciei,(79)valorizado,(79)apreciaram,(73)apreciava,(70)apreciamos,(53)gostou,(39)agradecido,(37)apreciar,(31)estimado,(26)grato,(24)bem-vinda,(23)reconhecido,(23)gostado,
	
(213)tablóide,	(28)jornal,(15)sensacionalista,(10)tabloid,(7)de tabloides,
(2532)suspeita,	(290)desconfiança,(227)suspeição,(143)suspeito,(64)suspeitar,(16)suspeitava,(14)suspeitei,(12)suspeite,(9)suspeita-se,(9)desconfiar,(8)dúvida,(8)presunção,(8)desconfio,(6)suspeitarem,
(1118)recuperar,(815)recuperação,	(202)se recuperando,(36)recuperando-se,(25)se recuperava,(24)recuperar-se,(20)se recupera,(19)cobrança,(18)recuperado,(18)restaurar,(17)recuperarem,(13)resgatar,(10)recuperá-lo,(7)se recuperam,(7)a recuperar-me,
(893)rally,(753)rali,(605)comício,	(276)manifestação,(195)reunião,(177)reunir,(100)encontro,(58)protesto,(30)concentração,(27)evento,(25)juntar,(23)mobilizar,(21)passeata,(19)reagrupar,(18)unir,(4)reanimar,
(5079)psicologia,	(116)Psychology,(66)psicológico,(17)psicólogo,(9)psicologicamente,(3)psicopedagógico,(3)atitudes psicológicas,(3)psicopedagogo,
(519)promessa,(330)penhor,(319)compromisso,	(187)juramento,(157)jurar,(118)prometer,(91)garantia,(89)candidato,(82)comprometer,(43)Pledge,(40)penhorar,(21)empenhar,(19)doação,(17)praxe,(17)caloiro,(9)caução,(3)fiança,
(212)entrou em pânico,(185)entrei em pânico,	(11)apavorado,(6)se apavorou,(5)apavorei,(5)assustado,(4)surtou,(4)assustou-se,(3)apavorou-se,(2)surtado,
(614)berçário,	(270)creche,(237)viveiro,(71)quarto do bebé,(64)infantário,(60)orquidário,(57)enfermaria,(54)Nursery,(42)estufa,(42)infantil,(40)quarto das crianças,(23)enfermagem,(20)berço,(19)quarto de crianças,(14)maternal,(9)quarto de criança,
(825)mais alto,	(60)mais forte,(46)Louder,(24)mais alta,(21)mais barulho,(17)mais barulhento,(15)volume,(4)voz alta,
(1565)jeans,	(213)calças de ganga,(116)calça jeans,(92)calça,(13)brim,
(1546)investigador,	(243)investigadora,(190)detective,(126)detetive,(86)pesquisador,(47)investigator,(33)investigação,(18)examinador,(13)inspector,(12)pesquisadora,(7)legista,
(7090)identificado,	(2892)identificou,(1175)identificaram,(721)identificamos,(708)identificar,(464)identificação,(276)identifiquei,(189)identifica,(184)identificou-se,(183)detectado,(110)identificava,(98)identificaram-se,(77)identificou-o,(63)apontado,(47)identificável,
(161)baile,(104)Homecoming,(58)regresso a casa,	(22)de boas-vindas,(21)recepção,(20)volta ao lar,(14)retorno,(12)jogo,(11)chegada,(5)festa de boas vindas,(4)festa anual,(4)volta para casa,(3)regresso para casa,(2)regresso ao lar,
	
(11663)altura,	(796)auge,(460)estatura,(200)altitude,(133)alto,(99)tamanho,(86)pico,(83)height,(67)ápice,(65)apogeu,(59)peso,(46)cúmulo,(40)máximo,(22)elevação,(18)cota,
(957)se formou,(607)graduou-se,(562)formou-se,	(561)graduado,(386)formado,(261)me formei,(216)se graduou,(163)licenciou-se,(119)licenciado,(92)se formar,(64)curso,(64)graduação,(50)formei-me,(35)diplomado,(32)gradual,
(1206)frustrante,	(30)frustrando,(26)frustrar,(22)frustração,(19)frustante,(7)frustrada,(6)frustrado,(3)frustram,(3)frustra,(2)exasperante,(2)frustrá-lo,
(5772)tecido,	(408)tela,(165)estrutura,(137)Fabric,(128)malha,(83)fábrica,(73)pano,(43)amaciador,(30)têxtil,(25)trama,(23)mangas,(9)rede,(8)textura,(8)tkanevoi,(6)tessitura,
(1287)ponto,(951)dot,	(38)pinta,(25)pontilham,(22)TDO,(14)escalar,(13)Reticências,(10)marcam,(7)bolinha,(7)Transportes,(6)pixéis,(6)salpicam,(5)pingo,(0)de ponto,
(3524)distante,	(261)longínquo,(218)distância,(150)longe,(102)afastado,(60)remoto,(35)Distant,(19)km,(7)metástases,(6)distanciado,
(1012)pau,(639)pila,(615)galo,	(355)pênis,(238)caralho,(197)pinto,(188)piça,(146)picha,(117)Cock,(42)gaita,(37)verga,(36)torneira,(31)piroca,(21)cacete,(18)broche,(12)engatilhar,(5)cão,(4)válvula,(1)levantar,
(1492)compra,	(184)comprar,(87)paga,(61)comprou,(57)compre,(54)compram,(52)dá,(38)adquire,(26)dá-nos,(19)acredita,(18)compra-me,(11)comprava,(9)comprarem,(8)ganhamos,(8)compra-te,
